1542605830894077447,3039214,1542605830895075987,,-0.01915,-0.1117,-0.87293
1542605830902393716,3039215,1542605830903078490,,-0.01915,-0.1117,-0.87293
1542605830910163919,3039216,1542605830911146370,,-0.01915,-0.1117,-0.87293
1542605830920024705,3039217,1542605830921085635,,-0.01915,-0.1117,-0.87293
1542605830935988346,3039218,1542605830937061269,,-0.01915,-0.11171,-0.87295
1542605830944052764,3039219,1542605830945081162,,-0.01915,-0.11171,-0.87295
1542605830952025053,3039220,1542605830953083595,,-0.01915,-0.11171,-0.87295
1542605830960082312,3039221,1542605830961090580,,-0.01915,-0.11171,-0.87295
1542605830970022750,3039222,1542605830971066821,,-0.01915,-0.11171,-0.87295
1542605830986025166,3039223,1542605830987047713,,-0.01914,-0.11171,-0.87295
1542605830994089776,3039224,1542605830995057455,,-0.01914,-0.11171,-0.87295
1542605831002290680,3039225,1542605831003035499,,-0.01914,-0.11171,-0.87295
1542605831010368166,3039226,1542605831011062991,,-0.01914,-0.11171,-0.87295
1542605831020088597,3039227,1542605831021045591,,-0.01914,-0.11171,-0.87295
1542605831036022998,3039228,1542605831037055554,,-0.01915,-0.11171,-0.87293
1542605831044198551,3039229,1542605831045017659,,-0.01915,-0.11171,-0.87293
1542605831052201822,3039230,1542605831053040408,,-0.01915,-0.11171,-0.87293
1542605831060115929,3039231,1542605831061066044,,-0.01915,-0.11171,-0.87293
1542605831070245344,3039232,1542605831071006379,,-0.01915,-0.11171,-0.87293
1542605831086032393,3039233,1542605831087047636,,-0.01914,-0.11173,-0.87301
1542605831094024866,3039234,1542605831095014814,,-0.01914,-0.11173,-0.87301
1542605831102023324,3039235,1542605831103012619,,-0.01914,-0.11173,-0.87301
1542605831110202727,3039236,1542605831110996541,,-0.01914,-0.11173,-0.87301
1542605831119945868,3039237,1542605831121002344,,-0.01914,-0.11173,-0.87301
1542605831135957526,3039238,1542605831137007445,,-0.01914,-0.11172,-0.87295
1542605831144000812,3039239,1542605831144992658,,-0.01914,-0.11172,-0.87295
1542605831152045863,3039240,1542605831152996186,,-0.01914,-0.11172,-0.87295
1542605831160068346,3039241,1542605831161000405,,-0.01914,-0.11172,-0.87295
1542605831170215442,3039242,1542605831170999059,,-0.01914,-0.11172,-0.87295
1542605831186312333,3039243,1542605831186999767,,-0.01914,-0.11175,-0.87303
1542605831193921595,3039244,1542605831194991359,,-0.01914,-0.11175,-0.87303
1542605831202036903,3039245,1542605831202988514,,-0.01914,-0.11175,-0.87303
1542605831210479744,3039246,1542605831211037158,,-0.01914,-0.11175,-0.87303
1542605831220020896,3039247,1542605831221006245,,-0.01914,-0.11175,-0.87303
1542605831235950256,3039248,1542605831237000945,,-0.01913,-0.11176,-0.87308
1542605831243949157,3039249,1542605831244991191,,-0.01913,-0.11176,-0.87308
1542605831251883287,3039250,1542605831252951509,,-0.01913,-0.11176,-0.87308
1542605831259905065,3039251,1542605831260954548,,-0.01913,-0.11176,-0.87308
1542605831270100136,3039252,1542605831270951435,,-0.01913,-0.11176,-0.87308
1542605831286005307,3039253,1542605831286938871,,-0.01913,-0.11176,-0.87314
1542605831293965639,3039254,1542605831294930898,,-0.01913,-0.11176,-0.87314
1542605831301926380,3039255,1542605831302930089,,-0.01913,-0.11176,-0.87314
1542605831310557259,3039256,1542605831310935343,,-0.01913,-0.11176,-0.87314
1542605831320181374,3039257,1542605831320940961,,-0.01913,-0.11176,-0.87314
1542605831336086835,3039258,1542605831336938923,,-0.01911,-0.11174,-0.87322
1542605831343857990,3039259,1542605831344936053,,-0.01911,-0.11174,-0.87322
1542605831351935648,3039260,1542605831352934889,,-0.01911,-0.11174,-0.87322
1542605831359980900,3039261,1542605831360982332,,-0.01911,-0.11174,-0.87322
1542605831370169068,3039262,1542605831370938517,,-0.01911,-0.11174,-0.87322
1542605831385793073,3039263,1542605831386889251,,-0.0191,-0.11173,-0.87329
1542605831393918273,3039264,1542605831394883679,,-0.0191,-0.11173,-0.87329
1542605831402070769,3039265,1542605831402888213,,-0.0191,-0.11173,-0.87329
1542605831409901851,3039266,1542605831410891551,,-0.0191,-0.11173,-0.87329
1542605831419900412,3039267,1542605831420897834,,-0.0191,-0.11173,-0.87329
1542605831435813668,3039268,1542605831436859635,,-0.01908,-0.11174,-0.8734
1542605831443895366,3039269,1542605831444886542,,-0.01908,-0.11174,-0.8734
1542605831451937178,3039270,1542605831452896404,,-0.01908,-0.11174,-0.8734
1542605831460678574,3039271,1542605831460898432,,-0.01908,-0.11174,-0.8734
1542605831469826524,3039272,1542605831470892853,,-0.01908,-0.11174,-0.8734
1542605831485979340,3039273,1542605831486891265,,-0.01908,-0.11178,-0.87348
1542605831493917887,3039274,1542605831494889416,,-0.01908,-0.11178,-0.87348
1542605831501919047,3039275,1542605831502840554,,-0.01908,-0.11178,-0.87348
1542605831511097412,3039276,1542605831510892526,,-0.01908,-0.11178,-0.87348
1542605831520000552,3039277,1542605831520853077,,-0.01908,-0.11178,-0.87348
1542605831535851010,3039278,1542605831536846291,,-0.01909,-0.1118,-0.87357
1542605831544027104,3039279,1542605831544842306,,-0.01909,-0.1118,-0.87357
1542605831551797265,3039280,1542605831552842237,,-0.01909,-0.1118,-0.87357
1542605831561024955,3039281,1542605831560854350,,-0.01909,-0.1118,-0.87357
1542605831569620338,3039282,1542605831570502437,,-0.01909,-0.1118,-0.87357
1542605831585507049,3039283,1542605831586591325,,-0.01909,-0.11184,-0.87372
1542605831592620299,3039284,1542605831593694318,,-0.01909,-0.11184,-0.87372
1542605831599584672,3039285,1542605831600676401,,-0.01909,-0.11184,-0.87372
1542605831610951507,3039286,1542605831610712236,,-0.01909,-0.11184,-0.87372
1542605831619689256,3039287,1542605831620740618,,-0.01909,-0.11184,-0.87372
1542605831635677961,3039288,1542605831636761721,,-0.01909,-0.11186,-0.87387
1542605831643673965,3039289,1542605831644759182,,-0.01909,-0.11186,-0.87387
1542605831651674270,3039290,1542605831652757389,,-0.01909,-0.11186,-0.87387
1542605831660742981,3039291,1542605831660805201,,-0.01909,-0.11186,-0.87387
1542605831669681589,3039292,1542605831670766285,,-0.01909,-0.11186,-0.87387
1542605831685754915,3039293,1542605831686840834,,-0.0191,-0.11188,-0.874
1542605831693914536,3039294,1542605831694843031,,-0.0191,-0.11188,-0.874
1542605831701986699,3039295,1542605831702840607,,-0.0191,-0.11188,-0.874
1542605831709866973,3039296,1542605831710816552,,-0.0191,-0.11188,-0.874
1542605831719759232,3039297,1542605831720819193,,-0.0191,-0.11188,-0.874
