1.52147E+18,195062,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195063,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195064,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195065,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195066,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195067,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195068,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195069,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195070,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195071,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195072,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195073,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195074,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195075,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195076,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195077,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195078,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195079,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195080,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195081,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195082,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195083,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195084,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195085,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195086,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195087,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195088,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195089,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195090,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195091,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195092,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195093,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195094,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195095,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195096,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195097,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195098,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195099,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195100,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195101,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195102,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195103,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195104,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195105,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195106,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195107,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195108,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195109,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195110,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195111,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195112,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195113,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195114,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195115,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195116,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195117,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195118,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195119,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195120,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195121,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195122,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195123,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195124,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195125,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195126,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195127,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195128,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195129,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195130,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195131,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195132,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195133,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195134,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195135,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195136,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195137,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195138,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195139,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195140,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
1.52147E+18,195141,1.52147E+18,nan,nan,nan,nan,nan,nan,nan
