1541443648363120214,1733709,1541443648371915648,,-0.10508,-0.0952,-0.7404
1541443648370124421,1733710,1541443648378922473,,-0.10508,-0.0952,-0.7404
1541443648377045258,1733711,1541443648385884940,,-0.10508,-0.0952,-0.7404
1541443648388260057,1733712,1541443648397043292,,-0.10508,-0.0952,-0.7404
1541443648405254142,1733713,1541443648414060088,,-0.10507,-0.0952,-0.74038
1541443648413335041,1733714,1541443648422075728,,-0.10507,-0.0952,-0.74038
1541443648421271261,1733715,1541443648430040203,,-0.10507,-0.0952,-0.74038
1541443648429262378,1733716,1541443648438069698,,-0.10507,-0.0952,-0.74038
1541443648438455894,1733717,1541443648447073308,,-0.10507,-0.0952,-0.74038
1541443648455364582,1733718,1541443648464158917,,-0.10506,-0.09519,-0.74034
1541443648463292572,1733719,1541443648472026829,,-0.10506,-0.09519,-0.74034
1541443648471322652,1733720,1541443648480025912,,-0.10506,-0.09519,-0.74034
1541443648478939908,1733721,1541443648487776373,,-0.10506,-0.09519,-0.74034
1541443648487928329,1733722,1541443648496788652,,-0.10506,-0.09519,-0.74034
1541443648505112027,1733723,1541443648513898288,,-0.10508,-0.09521,-0.7404
1541443648512049595,1733724,1541443648520875164,,-0.10508,-0.09521,-0.7404
1541443648519038324,1733725,1541443648527897730,,-0.10508,-0.09521,-0.7404
1541443648528128702,1733726,1541443648536946348,,-0.10508,-0.09521,-0.7404
1541443648538332827,1733727,1541443648546981750,,-0.10508,-0.09521,-0.7404
1541443648555320145,1733728,1541443648564012120,,-0.10507,-0.0952,-0.74036
1541443648563332880,1733729,1541443648572081474,,-0.10507,-0.0952,-0.74036
1541443648571126103,1733730,1541443648579935052,,-0.10507,-0.0952,-0.74036
1541443648578022745,1733731,1541443648586883774,,-0.10507,-0.0952,-0.74036
1541443648588025535,1733732,1541443648596849486,,-0.10507,-0.0952,-0.74036
1541443648605026363,1733733,1541443648613872717,,-0.10508,-0.0952,-0.74038
1541443648611991447,1733734,1541443648620840402,,-0.10508,-0.0952,-0.74038
1541443648619006355,1733735,1541443648627831035,,-0.10508,-0.0952,-0.74038
1541443648628120990,1733736,1541443648636952924,,-0.10508,-0.0952,-0.74038
1541443648637877923,1733737,1541443648646766116,,-0.10508,-0.0952,-0.74038
1541443648655198758,1733738,1541443648663893198,,-0.10507,-0.0952,-0.74035
1541443648662168082,1733739,1541443648670881291,,-0.10507,-0.0952,-0.74035
1541443648669191340,1733740,1541443648677909842,,-0.10507,-0.0952,-0.74035
1541443648678070207,1733741,1541443648686902855,,-0.10507,-0.0952,-0.74035
1541443648688208303,1733742,1541443648696945175,,-0.10507,-0.0952,-0.74035
1541443648704937469,1733743,1541443648713763287,,-0.10507,-0.09521,-0.74038
1541443648711934758,1733744,1541443648720778480,,-0.10507,-0.09521,-0.74038
1541443648719021643,1733745,1541443648727828543,,-0.10507,-0.09521,-0.74038
1541443648728073428,1733746,1541443648736880908,,-0.10507,-0.09521,-0.74038
1541443648738171152,1733747,1541443648746913672,,-0.10507,-0.09521,-0.74038
1541443648755252493,1733748,1541443648763941287,,-0.10507,-0.0952,-0.74037
1541443648763066298,1733749,1541443648771876313,,-0.10507,-0.0952,-0.74037
1541443648770088170,1733750,1541443648778893194,,-0.10507,-0.0952,-0.74037
1541443648778108997,1733751,1541443648786923407,,-0.10507,-0.0952,-0.74037
1541443648788128254,1733752,1541443648796914176,,-0.10507,-0.0952,-0.74037
1541443648805184429,1733753,1541443648813965788,,-0.10507,-0.0952,-0.74037
1541443648813047854,1733754,1541443648821870921,,-0.10507,-0.0952,-0.74037
1541443648820160712,1733755,1541443648828926438,,-0.10507,-0.0952,-0.74037
1541443648827854901,1733756,1541443648836696687,,-0.10507,-0.0952,-0.74037
1541443648837823781,1733757,1541443648846696712,,-0.10507,-0.0952,-0.74037
1541443648855013449,1733758,1541443648863747374,,-0.10506,-0.0952,-0.74037
1541443648862149457,1733759,1541443648870896772,,-0.10506,-0.0952,-0.74037
1541443648870147098,1733760,1541443648878870447,,-0.10506,-0.0952,-0.74037
1541443648877992853,1733761,1541443648886818456,,-0.10506,-0.0952,-0.74037
1541443648888162910,1733762,1541443648896964757,,-0.10506,-0.0952,-0.74037
1541443648905373659,1733763,1541443648914041049,,-0.10507,-0.09521,-0.7404
1541443648913233174,1733764,1541443648921863238,,-0.10507,-0.09521,-0.7404
1541443648921237006,1733765,1541443648929929647,,-0.10507,-0.09521,-0.7404
1541443648929135266,1733766,1541443648937892382,,-0.10507,-0.09521,-0.7404
1541443648938105191,1733767,1541443648946858580,,-0.10507,-0.09521,-0.7404
1541443648955103394,1733768,1541443648963882828,,-0.10507,-0.0952,-0.74036
1541443648963125503,1733769,1541443648971874654,,-0.10507,-0.0952,-0.74036
1541443648970868782,1733770,1541443648979721523,,-0.10507,-0.0952,-0.74036
1541443648977846106,1733771,1541443648986680938,,-0.10507,-0.0952,-0.74036
1541443648988013918,1733772,1541443648996759453,,-0.10507,-0.0952,-0.74036
1541443649005138262,1733773,1541443649013871649,,-0.10507,-0.0952,-0.74036
1541443649013836725,1733774,1541443649021734318,,-0.10507,-0.0952,-0.74036
1541443649020081686,1733775,1541443649028849845,,-0.10507,-0.0952,-0.74036
1541443649028033667,1733776,1541443649036840988,,-0.10507,-0.0952,-0.74036
1541443649038057499,1733777,1541443649046839470,,-0.10507,-0.0952,-0.74036
1541443649055240710,1733778,1541443649063925474,,-0.10507,-0.0952,-0.74037
1541443649063055045,1733779,1541443649071845162,,-0.10507,-0.0952,-0.74037
1541443649070883577,1733780,1541443649079684407,,-0.10507,-0.0952,-0.74037
1541443649077988642,1733781,1541443649086738986,,-0.10507,-0.0952,-0.74037
1541443649088128502,1733782,1541443649096799446,,-0.10507,-0.0952,-0.74037
1541443649104902685,1733783,1541443649113715677,,-0.10507,-0.0952,-0.74037
1541443649111986922,1733784,1541443649120832520,,-0.10507,-0.0952,-0.74037
1541443649120003415,1733785,1541443649128813388,,-0.10507,-0.0952,-0.74037
1541443649127807456,1733786,1541443649136662815,,-0.10507,-0.0952,-0.74037
1541443649137875662,1733787,1541443649146706699,,-0.10507,-0.0952,-0.74037
1541443649154968549,1733788,1541443649163771038,,-0.10507,-0.0952,-0.74036
1541443649162794111,1733789,1541443649171619518,,-0.10507,-0.0952,-0.74036
1541443649169880645,1733790,1541443649178679066,,-0.10507,-0.0952,-0.74036
1541443649177835617,1733791,1541443649186668534,,-0.10507,-0.0952,-0.74036
1541443649187906578,1733792,1541443649196685365,,-0.10507,-0.0952,-0.74036
1541443649204956522,1733793,1541443649213768110,,-0.10507,-0.0952,-0.74035
1541443649212935477,1733794,1541443649221768825,,-0.10507,-0.0952,-0.74035
1541443649221037801,1733795,1541443649229809239,,-0.10507,-0.0952,-0.74035
1541443649228746256,1733796,1541443649237591125,,-0.10507,-0.0952,-0.74035
1541443649238074127,1733797,1541443649246852909,,-0.10507,-0.0952,-0.74035
1541443649254890266,1733798,1541443649263709533,,-0.10506,-0.0952,-0.74036
1541443649262958964,1733799,1541443649271736262,,-0.10506,-0.0952,-0.74036
1541443649270992201,1733800,1541443649279777972,,-0.10506,-0.0952,-0.74036
1541443649278849043,1733801,1541443649287684877,,-0.10506,-0.0952,-0.74036
1541443649287785480,1733802,1541443649296585013,,-0.10506,-0.0952,-0.74036
1541443649304725265,1733803,1541443649313523795,,-0.10504,-0.09521,-0.74038
1541443649312394128,1733804,1541443649320546819,,-0.10504,-0.09521,-0.74038
1541443649318618698,1733805,1541443649327513041,,-0.10504,-0.09521,-0.74038
1541443649327750742,1733806,1541443649336562845,,-0.10504,-0.09521,-0.74038
1541443649337832141,1733807,1541443649346630298,,-0.10504,-0.09521,-0.74038
1541443649354818104,1733808,1541443649363642277,,-0.10502,-0.09522,-0.74036
1541443649362493802,1733809,1541443649370863764,,-0.10502,-0.09522,-0.74036
1541443649369843634,1733810,1541443649378670980,,-0.10502,-0.09522,-0.74036
1541443649377905997,1733811,1541443649386724945,,-0.10502,-0.09522,-0.74036
1541443649387883164,1733812,1541443649396710463,,-0.10502,-0.09522,-0.74036
1541443649404632011,1733813,1541443649413515173,,-0.10498,-0.09523,-0.74035
1541443649412168358,1733814,1541443649420558831,,-0.10498,-0.09523,-0.74035
1541443649418921830,1733815,1541443649427666610,,-0.10498,-0.09523,-0.74035
1541443649427731332,1733816,1541443649436592854,,-0.10498,-0.09523,-0.74035
1541443649437980973,1733817,1541443649446714084,,-0.10498,-0.09523,-0.74035
1541443649453990906,1733818,1541443649462737381,,-0.10493,-0.09527,-0.74043
1541443649461970060,1733819,1541443649470716761,,-0.10493,-0.09527,-0.74043
1541443649469846432,1733820,1541443649478570233,,-0.10493,-0.09527,-0.74043
1541443649477772160,1733821,1541443649486610627,,-0.10493,-0.09527,-0.74043
1541443649487890510,1733822,1541443649496629753,,-0.10493,-0.09527,-0.74043
1541443649503917653,1733823,1541443649512698008,,-0.10486,-0.0953,-0.74042
1541443649512099718,1733824,1541443649520789079,,-0.10486,-0.0953,-0.74042
1541443649519646305,1733825,1541443649528447204,,-0.10486,-0.0953,-0.74042
1541443649527663781,1733826,1541443649536433048,,-0.10486,-0.0953,-0.74042
1541443649537785945,1733827,1541443649546547523,,-0.10486,-0.0953,-0.74042
1541443649553808677,1733828,1541443649562637034,,-0.10478,-0.09533,-0.74045
1541443649561900104,1733829,1541443649570617795,,-0.10478,-0.09533,-0.74045
1541443649569825329,1733830,1541443649578613355,,-0.10478,-0.09533,-0.74045
1541443649577861278,1733831,1541443649586642094,,-0.10478,-0.09533,-0.74045
1541443649587698596,1733832,1541443649596497245,,-0.10478,-0.09533,-0.74045
1541443649604114468,1733833,1541443649612885516,,-0.10469,-0.09538,-0.74051
1541443649611884262,1733834,1541443649620645159,,-0.10469,-0.09538,-0.74051
1541443649619475587,1733835,1541443649628347738,,-0.10469,-0.09538,-0.74051
1541443649627465244,1733836,1541443649636313681,,-0.10469,-0.09538,-0.74051
1541443649637623257,1733837,1541443649646406518,,-0.10469,-0.09538,-0.74051
1541443649653620482,1733838,1541443649662460868,,-0.10456,-0.09541,-0.74051
1541443649660625492,1733839,1541443649669482810,,-0.10456,-0.09541,-0.74051
1541443649667616611,1733840,1541443649676415144,,-0.10456,-0.09541,-0.74051
1541443649677691172,1733841,1541443649686519149,,-0.10456,-0.09541,-0.74051
1541443649687770187,1733842,1541443649696580487,,-0.10456,-0.09541,-0.74051
1541443649703741599,1733843,1541443649712549848,,-0.10446,-0.09545,-0.74052
1541443649711391391,1733844,1541443649720262533,,-0.10446,-0.09545,-0.74052
1541443649718427293,1733845,1541443649727249842,,-0.10446,-0.09545,-0.74052
1541443649727374316,1733846,1541443649736266741,,-0.10446,-0.09545,-0.74052
1541443649737409039,1733847,1541443649746306601,,-0.10446,-0.09545,-0.74052
1541443649753575570,1733848,1541443649762400479,,-0.10433,-0.09551,-0.74058
1541443649760565764,1733849,1541443649769419732,,-0.10433,-0.09551,-0.74058
1541443649767647532,1733850,1541443649776418222,,-0.10433,-0.09551,-0.74058
1541443649777680800,1733851,1541443649786425318,,-0.10433,-0.09551,-0.74058
1541443649787631054,1733852,1541443649796432201,,-0.10433,-0.09551,-0.74058
1541443649803489068,1733853,1541443649812340484,,-0.1042,-0.09557,-0.74062
1541443649810373561,1733854,1541443649819275152,,-0.1042,-0.09557,-0.74062
1541443649817510582,1733855,1541443649826349151,,-0.1042,-0.09557,-0.74062
1541443649827631976,1733856,1541443649836392352,,-0.1042,-0.09557,-0.74062
1541443649837581825,1733857,1541443649846381973,,-0.1042,-0.09557,-0.74062
1541443649853640810,1733858,1541443649862447267,,-0.10405,-0.09562,-0.74068
1541443649861529769,1733859,1541443649870399737,,-0.10405,-0.09562,-0.74068
1541443649868718738,1733860,1541443649877484118,,-0.10405,-0.09562,-0.74068
1541443649877926015,1733861,1541443649886575584,,-0.10405,-0.09562,-0.74068
1541443649887853033,1733862,1541443649896571807,,-0.10405,-0.09562,-0.74068
1541443649903744422,1733863,1541443649912525497,,-0.1039,-0.09569,-0.74069
1541443649912718056,1733864,1541443649920512261,,-0.1039,-0.09569,-0.74069
1541443649919678885,1733865,1541443649928442044,,-0.1039,-0.09569,-0.74069
1541443649927492249,1733866,1541443649936323450,,-0.1039,-0.09569,-0.74069
1541443649937510156,1733867,1541443649946334098,,-0.1039,-0.09569,-0.74069
