1542222741317909256,424554,1542222741321137420,,-0.13002,-0.16608,-0.78849
1542222741324881999,424555,1542222741328100111,,-0.13002,-0.16608,-0.78849
1542222741332044083,424556,1542222741335241753,,-0.13002,-0.16608,-0.78849
1542222741340036817,424557,1542222741343196468,,-0.13002,-0.16608,-0.78849
1542222741347747888,424558,1542222741351055822,,-0.13002,-0.16608,-0.78849
1542222741367754022,424559,1542222741371016837,,-0.13,-0.16609,-0.78847
1542222741374815202,424560,1542222741378060707,,-0.13,-0.16609,-0.78847
1542222741381978059,424561,1542222741385085108,,-0.13,-0.16609,-0.78847
1542222741388832522,424562,1542222741392063945,,-0.13,-0.16609,-0.78847
1542222741395927449,424563,1542222741399146377,,-0.13,-0.16609,-0.78847
1542222741418014247,424564,1542222741421239837,,-0.13001,-0.1661,-0.78854
1542222741426031885,424565,1542222741429235539,,-0.13001,-0.1661,-0.78854
1542222741434059767,424566,1542222741437209310,,-0.13001,-0.1661,-0.78854
1542222741442222764,424567,1542222741445207283,,-0.13001,-0.1661,-0.78854
1542222741450008238,424568,1542222741453180375,,-0.13001,-0.1661,-0.78854
1542222741468024377,424569,1542222741471218640,,-0.13001,-0.16609,-0.78848
1542222741475721356,424570,1542222741478992192,,-0.13001,-0.16609,-0.78848
1542222741482981058,424571,1542222741486018423,,-0.13001,-0.16609,-0.78848
1542222741489975693,424572,1542222741493139857,,-0.13001,-0.16609,-0.78848
1542222741498010955,424573,1542222741501221711,,-0.13001,-0.16609,-0.78848
1542222741518246686,424574,1542222741521211642,,-0.13001,-0.16609,-0.78851
1542222741526077911,424575,1542222741529235435,,-0.13001,-0.16609,-0.78851
1542222741533948881,424576,1542222741536976077,,-0.13001,-0.16609,-0.78851
1542222741540686577,424577,1542222741543988394,,-0.13001,-0.16609,-0.78851
1542222741547781940,424578,1542222741551075402,,-0.13001,-0.16609,-0.78851
1542222741567185889,424579,1542222741570138068,,-0.13002,-0.16609,-0.78849
1542222741574890615,424580,1542222741578138824,,-0.13002,-0.16609,-0.78849
1542222741583373924,424581,1542222741586190670,,-0.13002,-0.16609,-0.78849
1542222741590658685,424582,1542222741593936936,,-0.13002,-0.16609,-0.78849
1542222741597637959,424583,1542222741600942929,,-0.13002,-0.16609,-0.78849
1542222741617207972,424584,1542222741620127370,,-0.13001,-0.1661,-0.7885
1542222741624703942,424585,1542222741627955463,,-0.13001,-0.1661,-0.7885
1542222741631677361,424586,1542222741634988832,,-0.13001,-0.1661,-0.7885
1542222741638824808,424587,1542222741642028273,,-0.13001,-0.1661,-0.7885
1542222741645967468,424588,1542222741649148350,,-0.13001,-0.1661,-0.7885
1542222741666803551,424589,1542222741670101692,,-0.13001,-0.1661,-0.78851
1542222741675004475,424590,1542222741678176635,,-0.13001,-0.1661,-0.78851
1542222741682650035,424591,1542222741685949747,,-0.13001,-0.1661,-0.78851
1542222741689582829,424592,1542222741692909909,,-0.13001,-0.1661,-0.78851
1542222741696829049,424593,1542222741700008757,,-0.13001,-0.1661,-0.78851
1542222741716992288,424594,1542222741719964435,,-0.13001,-0.1661,-0.7885
1542222741723694804,424595,1542222741726959798,,-0.13001,-0.1661,-0.7885
1542222741731029364,424596,1542222741733938357,,-0.13001,-0.1661,-0.7885
1542222741738133088,424597,1542222741741075293,,-0.13001,-0.1661,-0.7885
1542222741746122014,424598,1542222741749068254,,-0.13001,-0.1661,-0.7885
1542222741767043837,424599,1542222741770030237,,-0.13002,-0.1661,-0.78853
1542222741775113011,424600,1542222741778104834,,-0.13002,-0.1661,-0.78853
1542222741783104760,424601,1542222741786128017,,-0.13002,-0.1661,-0.78853
1542222741791136498,424602,1542222741794092971,,-0.13002,-0.1661,-0.78853
1542222741799305012,424603,1542222741802173948,,-0.13002,-0.1661,-0.78853
1542222741817172976,424604,1542222741820022475,,-0.13002,-0.1661,-0.78854
1542222741824736882,424605,1542222741828000959,,-0.13002,-0.1661,-0.78854
1542222741831998904,424606,1542222741835037047,,-0.13002,-0.1661,-0.78854
1542222741839784495,424607,1542222741843034025,,-0.13002,-0.1661,-0.78854
1542222741847808280,424608,1542222741850869300,,-0.13002,-0.1661,-0.78854
1542222741866980447,424609,1542222741869955703,,-0.13002,-0.1661,-0.78853
1542222741874000299,424610,1542222741876973569,,-0.13002,-0.1661,-0.78853
1542222741880971173,424611,1542222741884005494,,-0.13002,-0.1661,-0.78853
1542222741888945451,424612,1542222741891946969,,-0.13002,-0.1661,-0.78853
1542222741896062259,424613,1542222741899013925,,-0.13002,-0.1661,-0.78853
1542222741916883679,424614,1542222741919983554,,-0.13002,-0.16611,-0.78855
1542222741925102544,424615,1542222741927999500,,-0.13002,-0.16611,-0.78855
1542222741933530265,424616,1542222741936047467,,-0.13002,-0.16611,-0.78855
1542222741940933851,424617,1542222741943912374,,-0.13002,-0.16611,-0.78855
