1542615657724442355,4018953,1542615657726617317,,-0.06726,-0.17087,-0.89832
1542615657732452965,4018954,1542615657734599978,,-0.06726,-0.17087,-0.89832
1542615657740459806,4018955,1542615657742653354,,-0.06726,-0.17087,-0.89832
1542615657758365334,4018956,1542615657760622681,,-0.06727,-0.17086,-0.89831
1542615657766387971,4018957,1542615657768617129,,-0.06727,-0.17086,-0.89831
1542615657774260045,4018958,1542615657776619326,,-0.06727,-0.17086,-0.89831
1542615657782415523,4018959,1542615657784633761,,-0.06727,-0.17086,-0.89831
1542615657790363518,4018960,1542615657792615171,,-0.06727,-0.17086,-0.89831
1542615657808499320,4018961,1542615657810584397,,-0.06726,-0.17087,-0.89834
1542615657816360406,4018962,1542615657818598486,,-0.06726,-0.17087,-0.89834
1542615657824579695,4018963,1542615657826557274,,-0.06726,-0.17087,-0.89834
1542615657832333340,4018964,1542615657834634059,,-0.06726,-0.17087,-0.89834
1542615657840162589,4018965,1542615657842554769,,-0.06726,-0.17087,-0.89834
1542615657858287938,4018966,1542615657860560381,,-0.06725,-0.17086,-0.89831
1542615657866342147,4018967,1542615657868581770,,-0.06725,-0.17086,-0.89831
1542615657874425577,4018968,1542615657876593202,,-0.06725,-0.17086,-0.89831
1542615657882369972,4018969,1542615657884574383,,-0.06725,-0.17086,-0.89831
1542615657890472872,4018970,1542615657892624407,,-0.06725,-0.17086,-0.89831
1542615657908183533,4018971,1542615657910557157,,-0.06726,-0.17086,-0.89828
1542615657916437859,4018972,1542615657918573388,,-0.06726,-0.17086,-0.89828
1542615657924237034,4018973,1542615657926590570,,-0.06726,-0.17086,-0.89828
1542615657932392685,4018974,1542615657934564140,,-0.06726,-0.17086,-0.89828
1542615657940460014,4018975,1542615657942585289,,-0.06726,-0.17086,-0.89828
1542615657958279075,4018976,1542615657960558682,,-0.06726,-0.17086,-0.89833
1542615657966327006,4018977,1542615657968565517,,-0.06726,-0.17086,-0.89833
1542615657974319289,4018978,1542615657976567869,,-0.06726,-0.17086,-0.89833
1542615657982326772,4018979,1542615657984565959,,-0.06726,-0.17086,-0.89833
1542615657990230548,4018980,1542615657992565205,,-0.06726,-0.17086,-0.89833
1542615658008331638,4018981,1542615658010546213,,-0.06725,-0.17085,-0.89834
1542615658016261176,4018982,1542615658018501598,,-0.06725,-0.17085,-0.89834
1542615658024297740,4018983,1542615658026519039,,-0.06725,-0.17085,-0.89834
1542615658032351068,4018984,1542615658034530782,,-0.06725,-0.17085,-0.89834
1542615658040379370,4018985,1542615658042570251,,-0.06725,-0.17085,-0.89834
1542615658058233073,4018986,1542615658060507644,,-0.06724,-0.17083,-0.89833
1542615658066190030,4018987,1542615658068506849,,-0.06724,-0.17083,-0.89833
1542615658074323722,4018988,1542615658076581598,,-0.06724,-0.17083,-0.89833
1542615658082356749,4018989,1542615658084514631,,-0.06724,-0.17083,-0.89833
1542615658090298386,4018990,1542615658092519020,,-0.06724,-0.17083,-0.89833
1542615658108260085,4018991,1542615658110483844,,-0.06721,-0.17081,-0.89837
1542615658116263572,4018992,1542615658118487712,,-0.06721,-0.17081,-0.89837
1542615658124282096,4018993,1542615658126477752,,-0.06721,-0.17081,-0.89837
1542615658132176641,4018994,1542615658134455425,,-0.06721,-0.17081,-0.89837
1542615658140280349,4018995,1542615658142470505,,-0.06721,-0.17081,-0.89837
1542615658158314520,4018996,1542615658160501177,,-0.06719,-0.17076,-0.89832
1542615658166254953,4018997,1542615658168502303,,-0.06719,-0.17076,-0.89832
1542615658174633371,4018998,1542615658176646923,,-0.06719,-0.17076,-0.89832
1542615658182110546,4018999,1542615658184449585,,-0.06719,-0.17076,-0.89832
1542615658190304491,4019000,1542615658192495082,,-0.06719,-0.17076,-0.89832
1542615658208373870,4019001,1542615658210442176,,-0.06715,-0.17074,-0.89838
1542615658216224201,4019002,1542615658218500585,,-0.06715,-0.17074,-0.89838
1542615658224158734,4019003,1542615658226451528,,-0.06715,-0.17074,-0.89838
1542615658232202870,4019004,1542615658234433799,,-0.06715,-0.17074,-0.89838
1542615658240155004,4019005,1542615658242408340,,-0.06715,-0.17074,-0.89838
1542615658257236560,4019006,1542615658259464556,,-0.0671,-0.17071,-0.89848
1542615658265186415,4019007,1542615658267410131,,-0.0671,-0.17071,-0.89848
1542615658273156620,4019008,1542615658275433886,,-0.0671,-0.17071,-0.89848
1542615658281277039,4019009,1542615658283477182,,-0.0671,-0.17071,-0.89848
1542615658289420834,4019010,1542615658291439586,,-0.0671,-0.17071,-0.89848
1542615658307472641,4019011,1542615658309446714,,-0.06704,-0.17066,-0.89852
1542615658315197549,4019012,1542615658317459713,,-0.06704,-0.17066,-0.89852
1542615658323219176,4019013,1542615658325460854,,-0.06704,-0.17066,-0.89852
1542615658331222708,4019014,1542615658333390785,,-0.06704,-0.17066,-0.89852
1542615658339221292,4019015,1542615658341438419,,-0.06704,-0.17066,-0.89852
1542615658357171036,4019016,1542615658359404708,,-0.06698,-0.17062,-0.8985
1542615658365154194,4019017,1542615658367385518,,-0.06698,-0.17062,-0.8985
1542615658373380448,4019018,1542615658375368604,,-0.06698,-0.17062,-0.8985
1542615658381395703,4019019,1542615658383392399,,-0.06698,-0.17062,-0.8985
1542615658389030139,4019020,1542615658391387037,,-0.06698,-0.17062,-0.8985
1542615658407140920,4019021,1542615658409387366,,-0.0669,-0.17057,-0.89857
1542615658415250547,4019022,1542615658417394907,,-0.0669,-0.17057,-0.89857
1542615658423417912,4019023,1542615658425387779,,-0.0669,-0.17057,-0.89857
1542615658431159711,4019024,1542615658433388385,,-0.0669,-0.17057,-0.89857
1542615658439098881,4019025,1542615658441387291,,-0.0669,-0.17057,-0.89857
1542615658457276487,4019026,1542615658459390541,,-0.06681,-0.17051,-0.89862
1542615658465105765,4019027,1542615658467367844,,-0.06681,-0.17051,-0.89862
1542615658473015510,4019028,1542615658475277228,,-0.06681,-0.17051,-0.89862
1542615658481308204,4019029,1542615658483304100,,-0.06681,-0.17051,-0.89862
1542615658489098433,4019030,1542615658491354775,,-0.06681,-0.17051,-0.89862
1542615658507651274,4019031,1542615658509326107,,-0.06673,-0.17045,-0.8986
1542615658515036983,4019032,1542615658517299103,,-0.06673,-0.17045,-0.8986
1542615658523236202,4019033,1542615658525318295,,-0.06673,-0.17045,-0.8986
1542615658531164064,4019034,1542615658533300176,,-0.06673,-0.17045,-0.8986
1542615658539003572,4019035,1542615658541303238,,-0.06673,-0.17045,-0.8986
1542615658557092980,4019036,1542615658559319712,,-0.06663,-0.17039,-0.89865
1542615658565042466,4019037,1542615658567296524,,-0.06663,-0.17039,-0.89865
1542615658573075965,4019038,1542615658575295956,,-0.06663,-0.17039,-0.89865
1542615658581449071,4019039,1542615658583300510,,-0.06663,-0.17039,-0.89865
1542615658589201615,4019040,1542615658591262129,,-0.06663,-0.17039,-0.89865
1542615658607034484,4019041,1542615658609269872,,-0.06652,-0.17032,-0.89869
1542615658615023731,4019042,1542615658617267576,,-0.06652,-0.17032,-0.89869
1542615658622949313,4019043,1542615658625258552,,-0.06652,-0.17032,-0.89869
1542615658631022833,4019044,1542615658633272466,,-0.06652,-0.17032,-0.89869
1542615658639093591,4019045,1542615658641320655,,-0.06652,-0.17032,-0.89869
1542615658657306496,4019046,1542615658659276208,,-0.0664,-0.17026,-0.89879
1542615658665160080,4019047,1542615658667215719,,-0.0664,-0.17026,-0.89879
1542615658672496812,4019048,1542615658674897325,,-0.0664,-0.17026,-0.89879
1542615658679550458,4019049,1542615658681957670,,-0.0664,-0.17026,-0.89879
1542615658686732841,4019050,1542615658688939675,,-0.0664,-0.17026,-0.89879
1542615658706567205,4019051,1542615658708942082,,-0.06628,-0.17019,-0.89882
1542615658713764066,4019052,1542615658716103161,,-0.06628,-0.17019,-0.89882
1542615658720705038,4019053,1542615658723077663,,-0.06628,-0.17019,-0.89882
1542615658727777383,4019054,1542615658730067614,,-0.06628,-0.17019,-0.89882
1542615658735799150,4019055,1542615658738104346,,-0.06628,-0.17019,-0.89882
1542615658756860574,4019056,1542615658759047706,,-0.06618,-0.17012,-0.89889
1542615658763704304,4019057,1542615658766046970,,-0.06618,-0.17012,-0.89889
1542615658772305144,4019058,1542615658773064410,,-0.06618,-0.17012,-0.89889
1542615658777671924,4019059,1542615658780061440,,-0.06618,-0.17012,-0.89889
1542615658785636288,4019060,1542615658788047837,,-0.06618,-0.17012,-0.89889
1542615658806850563,4019061,1542615658809172572,,-0.06604,-0.17004,-0.89903
1542615658814930505,4019062,1542615658817186592,,-0.06604,-0.17004,-0.89903
1542615658822941452,4019063,1542615658825198956,,-0.06604,-0.17004,-0.89903
1542615658831192522,4019064,1542615658833260027,,-0.06604,-0.17004,-0.89903
1542615658839046782,4019065,1542615658841207758,,-0.06604,-0.17004,-0.89903
1542615658856817532,4019066,1542615658859201523,,-0.06592,-0.16993,-0.89906
1542615658864926576,4019067,1542615658867195000,,-0.06592,-0.16993,-0.89906
1542615658872978844,4019068,1542615658875192565,,-0.06592,-0.16993,-0.89906
1542615658880825663,4019069,1542615658883183070,,-0.06592,-0.16993,-0.89906
1542615658888855092,4019070,1542615658891194093,,-0.06592,-0.16993,-0.89906
1542615658906949550,4019071,1542615658909209066,,-0.06579,-0.16985,-0.89917
1542615658914931793,4019072,1542615658917193273,,-0.06579,-0.16985,-0.89917
1542615658922963650,4019073,1542615658925211034,,-0.06579,-0.16985,-0.89917
1542615658930909156,4019074,1542615658933186881,,-0.06579,-0.16985,-0.89917
1542615658938871477,4019075,1542615658941235961,,-0.06579,-0.16985,-0.89917
1542615658956604696,4019076,1542615658958811621,,-0.06564,-0.16974,-0.89925
