1542615967176159263,4049642,1542615967176921517,,-0.07777,-0.03108,-0.88863
1542615967183958539,4049643,1542615967184849579,,-0.07777,-0.03108,-0.88863
1542615967192226650,4049644,1542615967192922890,,-0.07777,-0.03108,-0.88863
1542615967199982051,4049645,1542615967200892360,,-0.07777,-0.03108,-0.88863
1542615967207917278,4049646,1542615967208883585,,-0.07777,-0.03108,-0.88863
1542615967226104457,4049647,1542615967226914195,,-0.07777,-0.0311,-0.88869
1542615967234044542,4049648,1542615967234936046,,-0.07777,-0.0311,-0.88869
1542615967241983535,4049649,1542615967242930407,,-0.07777,-0.0311,-0.88869
1542615967250140101,4049650,1542615967250955155,,-0.07777,-0.0311,-0.88869
1542615967258069854,4049651,1542615967258974269,,-0.07777,-0.0311,-0.88869
1542615967276101620,4049652,1542615967276991004,,-0.07776,-0.03109,-0.88866
1542615967284122360,4049653,1542615967285037177,,-0.07776,-0.03109,-0.88866
1542615967292118134,4049654,1542615967292984454,,-0.07776,-0.03109,-0.88866
1542615967300307664,4049655,1542615967300980513,,-0.07776,-0.03109,-0.88866
1542615967308183999,4049656,1542615967309025386,,-0.07776,-0.03109,-0.88866
1542615967326018518,4049657,1542615967326948131,,-0.07777,-0.03108,-0.8887
1542615967334027285,4049658,1542615967334930303,,-0.07777,-0.03108,-0.8887
1542615967341957887,4049659,1542615967342930165,,-0.07777,-0.03108,-0.8887
1542615967350047244,4049660,1542615967350933908,,-0.07777,-0.03108,-0.8887
1542615967358143707,4049661,1542615967358932199,,-0.07777,-0.03108,-0.8887
1542615967376033296,4049662,1542615967376946078,,-0.07775,-0.0311,-0.88863
1542615967384019767,4049663,1542615967384935428,,-0.07775,-0.0311,-0.88863
1542615967392064188,4049664,1542615967392932703,,-0.07775,-0.0311,-0.88863
1542615967400073011,4049665,1542615967400928327,,-0.07775,-0.0311,-0.88863
1542615967408057034,4049666,1542615967408946450,,-0.07775,-0.0311,-0.88863
1542615967426033156,4049667,1542615967426940261,,-0.07774,-0.03109,-0.88868
1542615967434068727,4049668,1542615967434995455,,-0.07774,-0.03109,-0.88868
1542615967442134647,4049669,1542615967442936337,,-0.07774,-0.03109,-0.88868
1542615967450087093,4049670,1542615967450930346,,-0.07774,-0.03109,-0.88868
1542615967457932528,4049671,1542615967458865400,,-0.07774,-0.03109,-0.88868
1542615967476125897,4049672,1542615967476924024,,-0.07772,-0.03111,-0.88869
1542615967484131808,4049673,1542615967484901853,,-0.07772,-0.03111,-0.88869
1542615967492102515,4049674,1542615967492883775,,-0.07772,-0.03111,-0.88869
1542615967500244776,4049675,1542615967500893872,,-0.07772,-0.03111,-0.88869
1542615967508007746,4049676,1542615967508903634,,-0.07772,-0.03111,-0.88869
1542615967525980761,4049677,1542615967526888145,,-0.0777,-0.03112,-0.88876
1542615967534116633,4049678,1542615967534874489,,-0.0777,-0.03112,-0.88876
1542615967541952714,4049679,1542615967542896479,,-0.0777,-0.03112,-0.88876
1542615967550088030,4049680,1542615967550962634,,-0.0777,-0.03112,-0.88876
1542615967558183115,4049681,1542615967558861227,,-0.0777,-0.03112,-0.88876
1542615967576142055,4049682,1542615967576890003,,-0.07763,-0.03113,-0.88872
1542615967584148817,4049683,1542615967584971097,,-0.07763,-0.03113,-0.88872
1542615967591949729,4049684,1542615967592862616,,-0.07763,-0.03113,-0.88872
1542615967599948305,4049685,1542615967600857675,,-0.07763,-0.03113,-0.88872
1542615967608178832,4049686,1542615967608853945,,-0.07763,-0.03113,-0.88872
1542615967626032128,4049687,1542615967626873471,,-0.07757,-0.03116,-0.88876
1542615967633902008,4049688,1542615967634858954,,-0.07757,-0.03116,-0.88876
1542615967642070583,4049689,1542615967642867861,,-0.07757,-0.03116,-0.88876
1542615967650013834,4049690,1542615967650917062,,-0.07757,-0.03116,-0.88876
1542615967658026743,4049691,1542615967658830608,,-0.07757,-0.03116,-0.88876
1542615967676063932,4049692,1542615967676872543,,-0.07748,-0.03119,-0.88883
1542615967683998146,4049693,1542615967684916310,,-0.07748,-0.03119,-0.88883
1542615967692089499,4049694,1542615967692930650,,-0.07748,-0.03119,-0.88883
1542615967700002384,4049695,1542615967700855988,,-0.07748,-0.03119,-0.88883
1542615967708158610,4049696,1542615967708850682,,-0.07748,-0.03119,-0.88883
1542615967726127250,4049697,1542615967726790338,,-0.07739,-0.03122,-0.88886
1542615967734073338,4049698,1542615967734871871,,-0.07739,-0.03122,-0.88886
1542615967742041628,4049699,1542615967742817667,,-0.07739,-0.03122,-0.88886
1542615967749996977,4049700,1542615967750820855,,-0.07739,-0.03122,-0.88886
1542615967758208076,4049701,1542615967758802036,,-0.07739,-0.03122,-0.88886
1542615967775985055,4049702,1542615967776814814,,-0.07726,-0.03126,-0.8889
1542615967784029470,4049703,1542615967784811174,,-0.07726,-0.03126,-0.8889
1542615967791960885,4049704,1542615967792812416,,-0.07726,-0.03126,-0.8889
1542615967800017121,4049705,1542615967800802587,,-0.07726,-0.03126,-0.8889
1542615967807841094,4049706,1542615967808820679,,-0.07726,-0.03126,-0.8889
1542615967825976418,4049707,1542615967826792748,,-0.07715,-0.0313,-0.88891
