1542079738140041466,529690,1542079738158902695,,-0.06758,-0.10654,-0.71603
1542079738148015190,529691,1542079738166843154,,-0.06758,-0.10654,-0.71603
1542079738156104945,529692,1542079738174907820,,-0.06758,-0.10654,-0.71603
1542079738164050704,529693,1542079738182892959,,-0.06758,-0.10654,-0.71603
1542079738174030193,529694,1542079738192850849,,-0.06758,-0.10654,-0.71603
1542079738189757469,529695,1542079738208668199,,-0.06757,-0.10654,-0.71605
1542079738196758370,529696,1542079738215671788,,-0.06757,-0.10654,-0.71605
1542079738203937198,529697,1542079738222736779,,-0.06757,-0.10654,-0.71605
1542079738213911827,529698,1542079738232789328,,-0.06757,-0.10654,-0.71605
1542079738223923686,529699,1542079738242836141,,-0.06757,-0.10654,-0.71605
1542079738240065753,529700,1542079738258912792,,-0.06757,-0.10654,-0.71605
1542079738248033911,529701,1542079738266907229,,-0.06757,-0.10654,-0.71605
1542079738255966989,529702,1542079738274769926,,-0.06757,-0.10654,-0.71605
1542079738264048467,529703,1542079738282900585,,-0.06757,-0.10654,-0.71605
1542079738273942501,529704,1542079738292815635,,-0.06757,-0.10654,-0.71605
1542079738289890979,529705,1542079738308767234,,-0.06757,-0.10655,-0.71606
1542079738296953446,529706,1542079738315795472,,-0.06757,-0.10655,-0.71606
1542079738304913607,529707,1542079738323804598,,-0.06757,-0.10655,-0.71606
1542079738314212491,529708,1542079738332798285,,-0.06757,-0.10655,-0.71606
1542079738325150265,529709,1542079738343930581,,-0.06757,-0.10655,-0.71606
1542079738339926639,529710,1542079738358728170,,-0.06758,-0.10657,-0.71606
1542079738347150676,529711,1542079738365722294,,-0.06758,-0.10657,-0.71606
1542079738355029701,529712,1542079738373855520,,-0.06758,-0.10657,-0.71606
1542079738364089886,529713,1542079738382895984,,-0.06758,-0.10657,-0.71606
1542079738376045607,529714,1542079738393814690,,-0.06758,-0.10657,-0.71606
1542079738389960893,529715,1542079738408801873,,-0.06759,-0.10661,-0.71617
1542079738398052493,529716,1542079738416871353,,-0.06759,-0.10661,-0.71617
1542079738406012313,529717,1542079738424725120,,-0.06759,-0.10661,-0.71617
