1542616363450959262,4089156,1542616363450857678,,-0.01867,-0.10722,-0.88841
1542616363459309472,4089157,1542616363458943544,,-0.01867,-0.10722,-0.88841
1542616363467289703,4089158,1542616363466914600,,-0.01867,-0.10722,-0.88841
1542616363474898804,4089159,1542616363474868365,,-0.01867,-0.10722,-0.88841
1542616363485019306,4089160,1542616363484872722,,-0.01867,-0.10722,-0.88841
1542616363501037688,4089161,1542616363500865137,,-0.01867,-0.10722,-0.88839
1542616363509038549,4089162,1542616363508821048,,-0.01867,-0.10722,-0.88839
1542616363516984739,4089163,1542616363516821531,,-0.01867,-0.10722,-0.88839
1542616363524952950,4089164,1542616363524832990,,-0.01867,-0.10722,-0.88839
1542616363534983252,4089165,1542616363534823453,,-0.01867,-0.10722,-0.88839
1542616363550928075,4089166,1542616363550803611,,-0.01866,-0.10722,-0.88838
1542616363558986475,4089167,1542616363558818377,,-0.01866,-0.10722,-0.88838
1542616363566976315,4089168,1542616363566799453,,-0.01866,-0.10722,-0.88838
1542616363574879250,4089169,1542616363574825860,,-0.01866,-0.10722,-0.88838
1542616363584973031,4089170,1542616363584832368,,-0.01866,-0.10722,-0.88838
1542616363600919228,4089171,1542616363600823757,,-0.01866,-0.10721,-0.88837
1542616363609040842,4089172,1542616363608822014,,-0.01866,-0.10721,-0.88837
1542616363616992905,4089173,1542616363616871644,,-0.01866,-0.10721,-0.88837
1542616363625024286,4089174,1542616363624825975,,-0.01866,-0.10721,-0.88837
1542616363634931837,4089175,1542616363634779542,,-0.01866,-0.10721,-0.88837
1542616363650903174,4089176,1542616363650778116,,-0.01867,-0.10722,-0.88844
1542616363659004932,4089177,1542616363658757286,,-0.01867,-0.10722,-0.88844
1542616363667025989,4089178,1542616363666774348,,-0.01867,-0.10722,-0.88844
1542616363674941448,4089179,1542616363674744428,,-0.01867,-0.10722,-0.88844
1542616363684906562,4089180,1542616363684778731,,-0.01867,-0.10722,-0.88844
1542616363700878069,4089181,1542616363700783629,,-0.01866,-0.10722,-0.88835
1542616363708881314,4089182,1542616363708781424,,-0.01866,-0.10722,-0.88835
1542616363716964572,4089183,1542616363716759539,,-0.01866,-0.10722,-0.88835
1542616363725056377,4089184,1542616363724786977,,-0.01866,-0.10722,-0.88835
1542616363734980714,4089185,1542616363734785465,,-0.01866,-0.10722,-0.88835
