1540829731581244718,3046211,1540829731581451200,,-0.10757,0.01932,-0.87803
1540829731589186364,3046212,1540829731589439472,,-0.10757,0.01932,-0.87803
1540829731599623676,3046213,1540829731597438429,,-0.10757,0.01932,-0.87803
1540829731604947959,3046214,1540829731605323372,,-0.10757,0.01932,-0.87803
1540829731612864290,3046215,1540829731613333691,,-0.10757,0.01932,-0.87803
1540829731631965364,3046216,1540829731631342766,,-0.10756,0.01932,-0.878
1540829731638905094,3046217,1540829731639328311,,-0.10756,0.01932,-0.878
1540829731646969331,3046218,1540829731647325008,,-0.10756,0.01932,-0.878
1540829731654993254,3046219,1540829731655326063,,-0.10756,0.01932,-0.878
1540829731662819803,3046220,1540829731663321333,,-0.10756,0.01932,-0.878
1540829731680937404,3046221,1540829731681327666,,-0.10758,0.01932,-0.87805
1540829731688899212,3046222,1540829731689319170,,-0.10758,0.01932,-0.87805
1540829731696811225,3046223,1540829731697325848,,-0.10758,0.01932,-0.87805
1540829731705130135,3046224,1540829731705387226,,-0.10758,0.01932,-0.87805
1540829731712895517,3046225,1540829731713333424,,-0.10758,0.01932,-0.87805
1540829731730946206,3046226,1540829731731283655,,-0.10757,0.01933,-0.87803
1540829731738765683,3046227,1540829731739272452,,-0.10757,0.01933,-0.87803
1540829731746791450,3046228,1540829731747273176,,-0.10757,0.01933,-0.87803
1540829731754794798,3046229,1540829731755275396,,-0.10757,0.01933,-0.87803
1540829731762758853,3046230,1540829731763274509,,-0.10757,0.01933,-0.87803
1540829731780803249,3046231,1540829731781286040,,-0.10757,0.01932,-0.87803
1540829731788973028,3046232,1540829731789273527,,-0.10757,0.01932,-0.87803
1540829731797638052,3046233,1540829731797281980,,-0.10757,0.01932,-0.87803
1540829731804721226,3046234,1540829731805276345,,-0.10757,0.01932,-0.87803
1540829731812790693,3046235,1540829731813277430,,-0.10757,0.01932,-0.87803
1540829731830790734,3046236,1540829731831284158,,-0.10758,0.01933,-0.87806
1540829731838767367,3046237,1540829731839273125,,-0.10758,0.01933,-0.87806
1540829731847006776,3046238,1540829731847276686,,-0.10758,0.01933,-0.87806
1540829731854807672,3046239,1540829731855263832,,-0.10758,0.01933,-0.87806
1540829731862703435,3046240,1540829731863234369,,-0.10758,0.01933,-0.87806
1540829731880770253,3046241,1540829731881237005,,-0.10756,0.01932,-0.87801
1540829731888776158,3046242,1540829731889225066,,-0.10756,0.01932,-0.87801
1540829731896759358,3046243,1540829731897228067,,-0.10756,0.01932,-0.87801
1540829731904751124,3046244,1540829731905225665,,-0.10756,0.01932,-0.87801
1540829731912726328,3046245,1540829731913227029,,-0.10756,0.01932,-0.87801
1540829731930935179,3046246,1540829731931229500,,-0.10758,0.01933,-0.87805
1540829731938911228,3046247,1540829731939229743,,-0.10758,0.01933,-0.87805
1540829731946982933,3046248,1540829731947236996,,-0.10758,0.01933,-0.87805
1540829731954708486,3046249,1540829731955228955,,-0.10758,0.01933,-0.87805
1540829731962762017,3046250,1540829731963226908,,-0.10758,0.01933,-0.87805
1540829731980621510,3046251,1540829731981188310,,-0.10758,0.01933,-0.87807
1540829731988622641,3046252,1540829731989186773,,-0.10758,0.01933,-0.87807
1540829731996880794,3046253,1540829731997183514,,-0.10758,0.01933,-0.87807
1540829732004829152,3046254,1540829732005233832,,-0.10758,0.01933,-0.87807
1540829732012656537,3046255,1540829732013183516,,-0.10758,0.01933,-0.87807
